1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00723066419703,0.328173354293,2.15018377566e-05,0.232788333323,0.180304175604,0.24140769656,0.183303271597,0.395543017439
5.59257224276e-06,0.00694636613551,0.485637493149,2.15018377566e-05,0.216182633117,0.401017585192,0.339399908748,0.379984015955,0.53325147749
1.17320660591e-06,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.74379643937e-05,0.00791280641214,0.348375705983,2.15018377566e-05,0.231302738102,0.180870779727,0.261403496066,0.23746022319,0.242834965911
1.75972192277e-05,0.00728880787568,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.241423293056
5.65169889937e-06,0.00721385591275,0.129946803099,2.15018377566e-05,0.222763207111,0.229560363803,0.24140769656,0.296865147449,0.40952584133
5.65169889937e-06,0.00721385591275,0.328173354293,2.15018377566e-05,0.213473482231,0.123341915531,0.320340771104,0.183303271597,0.252156091981
5.59257224276e-06,0.00694636613551,0.323552673464,2.15018377566e-05,0.219652544003,0.127901607851,0.458445286153,0.354845805288,0.815613283342
1.75972192277e-05,0.00723823874574,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.244439552259
2.26845753065e-06,0.00716869717474,0.328173354293,2.15018377566e-05,0.267521253732,0.149400589115,0.235963953003,0.332913568841,0.226957050648
9.2147838486e-06,0.00706871313179,0.322223571379,2.15018377566e-05,0.217300527672,0.162377486247,0.509239879586,0.250905518162,0.444953836936
1.70839083429e-05,0.00805326018676,0.269512367213,1.07797313409e-05,0.218057061226,0.15329647209,0.670524361658,0.273563635564,0.415515237896
2.82241799194e-06,0.00744953258542,0.328173354293,2.15018377566e-05,0.224855297108,0.188140707117,0.438927473886,0.372389761412,0.283691774169
1.75972192277e-05,0.00728512880917,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.223203142163,0.183303271597,0.226957050648
1.05373908458e-05,0.00760087928247,0.0691789430849,2.15018377566e-05,0.214544885897,0.155433707957,0.678119047791,0.192371284443,0.316484798417
9.94929177917e-06,0.00985282868275,0.340808028433,2.15018377566e-05,0.272349966505,0.133539510725,0.33093374083,0.187808866013,0.321816019536
1.75972192277e-05,0.00727156676005,0.328173354293,2.15018377566e-05,0.209747871457,0.257384079575,0.252268628828,0.256881204816,0.292039254491
9.26141647955e-07,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.243785562371,0.183303271597,0.226957050648
1.75972192277e-05,0.0137181569579,0.341969762107,2.15018377566e-05,0.211322222011,0.127901607851,0.233180522261,0.183303271597,0.302343104591
1.75972192277e-05,0.0108846986325,0.340181217326,2.15018377566e-05,0.253871951413,0.127901607851,0.263998628804,0.29340988078,0.256969851025
1.75972192277e-05,0.0112675379658,0.328173354293,2.15018377566e-05,0.277818985611,0.127901607851,0.298976189959,0.183303271597,0.300298221565
1.0,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.234822094598,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.410190825488
2.02209646146e-06,0.00723434326354,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.271998879868,0.183303271597,0.226957050648
5.65169889937e-06,0.00721385591275,0.328173354293,2.15018377566e-05,0.217604831671,0.127901607851,0.225071637734,0.183303271597,0.226957050648
1.69123354554e-05,0.00825647450782,0.055156095656,2.15018377566e-05,0.207985444125,0.124778250587,0.237731057342,0.183303271597,0.226957050648
2.67724093331e-06,0.00733577007768,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.224542954878,0.183303271597,0.226957050648
2.02209646146e-06,0.00723434326354,0.328173354293,2.15018377566e-05,0.205834183905,0.133313124879,0.309385689835,0.212417330225,0.253672165079
2.69519009692e-06,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
9.26141647955e-07,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
4.46177493519e-06,0.00731268573876,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.32948529465,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.194194555917,0.127901607851,0.208112747051,0.157177056296,0.226957050648
2.67724093331e-06,0.00733577007768,0.328173354293,2.15018377566e-05,0.194194555917,0.127901607851,0.208112747051,0.157177056296,0.226957050648
9.20387357268e-06,0.0114399491221,0.328173354293,2.15018377566e-05,0.213769333342,0.140792810906,0.310814823398,0.221270878243,0.203671257251
7.63701717264e-06,0.00715924702349,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.323722892933,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.247817070904,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.391901254596,0.183303271597,0.207007525896
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.143786987546,0.273370075585,0.272480313229,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.206113891323,0.183303271597,0.226957050648
1.17320660591e-06,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.384994580397,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.324818883876,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.298064964186
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.308045877119,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.270321096377,0.183303271597,0.226957050648
7.65866175229e-06,0.00720144808058,0.328173354293,2.15018377566e-05,0.254296709079,0.147080453948,0.364612528577,0.492865836669,0.334160213521
7.59390398553e-06,0.00715527940274,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
9.26141647955e-07,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
9.94929177917e-06,0.00883264517957,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.318486759995,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
9.26141647955e-07,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.0188938821596,0.188903146198,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.0146379957254,0.363169760794,2.15018377566e-05,0.211322222011,0.127901607851,0.258453494014,0.203578446468,0.288348932848
1.75972192277e-05,0.0791877227098,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.0146720451253,0.777400013783,2.15018377566e-05,0.211322222011,0.127901607851,0.263682384722,0.195780725294,0.264137154685
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.0237679960457,0.534325291992,2.15018377566e-05,0.231492928102,0.35276030855,0.340749377772,0.337694118165,0.323960763665
1.75972192277e-05,0.0175374608324,0.34206493238,2.15018377566e-05,0.211322222011,0.127901607851,0.257350260841,0.267197512941,0.304363022342
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.254759956257,0.183303271597,0.361238459234
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00927990424616,0.360367160349,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.0139953854406,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.0100104514344,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.296991818693,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.0345286163565,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.303868255971
1.75972192277e-05,0.00739189387668,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.255882502046,0.241294927632,0.226957050648
1.75972192277e-05,0.0103722263085,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.0177489710877,0.0691789430849,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.0319477151266,0.328524499782,2.15018377566e-05,0.211322222011,0.127901607851,0.290570373965,0.187981171088,0.226957050648
1.75972192277e-05,0.0300205335195,0.392646291477,0.345491093661,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.0150276160832,0.419628704667,2.15018377566e-05,0.211322222011,0.127901607851,0.175814811328,0.196090507823,0.308904432925
1.75972192277e-05,0.0053051417768,0.0820433385732,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.0324508094379,0.339314839671,0.704725788743,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00741865728211,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.334902483361,0.183303271597,0.226957050648
1.75972192277e-05,0.0115371918998,0.055156095656,2.15018377566e-05,0.211322222011,0.127901607851,0.34587446317,0.199760239321,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.0151696569061,0.32197415963,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.191029504495,0.354922244514
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.350316364786,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.030056602799,0.188903146198,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.01343768224,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.356141532504,0.202300822665,0.650222871824
1.75972192277e-05,0.0122320305013,0.0820433385732,2.15018377566e-05,0.211322222011,0.127901607851,0.248251604758,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
2.82241799194e-06,0.00721392805131,0.349701526334,2.15018377566e-05,0.257756053853,0.127864516385,0.840851976043,0.247716041236,0.492122320772
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.0261772075048,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.372004432245,0.199122343936,0.265290096502
1.75972192277e-05,0.0145811505408,0.35328189763,2.15018377566e-05,0.211322222011,0.127901607851,0.383915487994,0.165728153916,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00705947939622,0.777400013783,2.15018377566e-05,0.211322222011,0.127901607851,0.261369698989,0.222290044433,0.451315443066
1.75972192277e-05,0.00813621952975,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.013523094294,0.183796768805,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00699657457266,0.188903146198,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.0206161902588,0.328173354293,2.15018377566e-05,0.270057120397,0.127901607851,0.653490634588,0.208377326119,0.279506686155
2.02209646146e-06,0.00723434326354,0.183796768805,1.8089711123e-05,0.210831954456,0.127901607851,0.364680122732,0.244922499377,0.226957050648
1.75972192277e-05,0.012905083258,0.328173354293,2.15018377566e-05,0.239483021316,0.127901607851,0.34396492829,0.183303271597,0.248120795621
1.75972192277e-05,0.0269109287897,0.329863447067,2.15018377566e-05,0.262622804626,0.241383588433,0.432069081226,0.210721774962,0.4835093007
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.0188340792941,0.328173354293,2.15018377566e-05,0.208460919125,0.160315712329,0.351967593431,0.30416794979,0.479950614146
1.75972192277e-05,0.0158967414436,0.157260671377,2.15018377566e-05,0.211322222011,0.12504812298,0.385378418635,0.447379129823,0.425991575354
1.75972192277e-05,0.00988067416658,0.188903146198,2.15018377566e-05,0.211322222011,0.127901607851,0.252645224835,0.231207748596,0.336118852868
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00944084537158,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.245332985706,0.203864399572,0.246241591241
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.250581189029,0.250406933263,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.310880003476,0.24244790521,0.226957050648
1.75972192277e-05,0.0173869076595,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.239377457832,0.183303271597,0.241298466678
1.75972192277e-05,0.0182717592257,0.324701280204,2.15018377566e-05,0.211322222011,0.127901607851,0.301175414075,0.183303271597,0.256102875092
1.75972192277e-05,0.00749743258868,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.256686389675,0.234890311322,0.352271386163
1.75972192277e-05,0.00711134702023,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.263216467867,0.226696655082,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00821102721557,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.283009484908,0.233834484478,0.226957050648
1.75972192277e-05,0.043411830666,0.157260671377,0.282166085898,0.211322222011,0.127901607851,0.277015331803,0.20092054903,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.227231668679
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.267856323795,0.232586189198,0.248992310695
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.226957050648
1.75972192277e-05,0.00721385591275,0.328173354293,0.145146776863,0.242673986868,0.149474772047,0.24140769656,0.183303271597,0.28876199468
1.75972192277e-05,0.0101932505433,0.328173354293,2.15018377566e-05,0.245469779866,0.127414302725,0.354818618327,0.33975627997,0.343279347816
1.75972192277e-05,0.0259557421283,0.328173354293,2.15018377566e-05,0.267724123066,0.156991549541,0.316649647424,0.340546317071,0.345662396848
1.75972192277e-05,0.00721385591275,0.328173354293,2.15018377566e-05,0.211322222011,0.127901607851,0.24140769656,0.183303271597,0.248279665556
