0.111801602475
0.0107751938065
0.124440208948
0.0168654267227
0.147508747361
0.114887641942
0.335696019915
0.146400615335
0.103643530749
0.277806410189
0.120723935872
0.270641088843
0.114067306294
0.111465316559
0.11688840166
0.0922277776151
0.0177378704568
0.0757339485131
0.111801602475
0.111807205236
0.164196483952
0.111796127804
0.118748314821
0.111826586463
0.0457221035702
0.111797620635
0.110168210724
0.111809730086
0.111781439975
0.109772937516
0.0925092188133
0.111875236432
0.111825360107
0.0256133784547
0.116890268803
0.111820839424
0.111796045449
0.118568505428
0.117027837726
0.113152829826
0.445129070069
0.111801602475
0.111801602475
0.111803239884
0.111797620635
0.0210644519033
0.111837267204
0.111803239884
0.111796635132
0.111801602475
0.111801602475
0.111801602475
0.111796045449
0.111830167269
0.111801602475
0.111837267204
0.11320750243
0.111780079445
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111796127804
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111794153678
0.111778742533
0.111801602475
0.111801602475
0.111796045449
0.112338649588
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111796045449
0.0692715418589
0.12594178458
0.135792891407
0.264029885376
0.111801602475
0.111801602475
0.186036961752
0.119873330144
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.123221553938
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.114062112318
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.112733800982
0.111801602475
0.120906522623
0.111860948463
0.112854392607
0.0289818371306
0.120163270709
0.140894807405
0.14489130599
0.0291220258564
0.123927748776
0.111869869598
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.0222369615917
0.111801602475
0.111801602475
0.112387137918
0.111801602475
0.111801602475
0.111801602475
0.0729924487387
0.111801602475
0.113876211251
0.0314309887646
0.111801602475
0.118972758934
0.111801602475
0.118122719672
0.122626881797
0.111801602475
0.261492363466
0.112109057014
0.0657791534394
0.0653057726633
0.111801602475
0.111801602475
0.116269047257
0.0636777113883
0.113698678257
0.118930657692
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.115675010269
0.0577250033466
0.0662671391946
0.111801602475
0.111801602475
0.112543932295
0.111801602475
0.111801602475
0.115192619724
0.114330212216
0.111896128034
0.111767432844
0.111801602475
0.111801602475
0.112133992909
0.111801602475
0.0668966997541
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.112794734019
0.11804889788
0.111801602475
0.111801602475
0.112917610031
0.113340991234
0.111801602475
0.113657439047
0.111801602475
0.113605475238
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.0254757348337
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111820839424
0.111801602475
0.111801602475
0.111801602475
0.111823532597
0.112271224495
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.0113598046897
0.111801602475
0.113159391915
0.111801602475
0.111801602475
0.124625340892
0.11110909342
0.111801602475
0.111801602475
0.235559522552
0.111801602475
0.111881099167
0.111801602475
0.111853229637
0.111807205236
0.111801602475
0.111801602475
0.113966673004
0.111801602475
0.111801602475
0.10977893364
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.0584040087101
0.11135660375
0.117351369089
0.0171584295037
0.399185992745
0.111801602475
0.111801602475
0.112755875381
0.114498791062
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.116577271274
0.111801602475
0.128068325863
0.112178213846
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.0582284475034
0.111801602475
0.11408912828
0.115368253069
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.055908210683
0.111796677541
0.110781558929
0.111801602475
0.11332418295
0.114517643272
0.120272209786
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111646312203
0.0108248491814
0.113824367673
0.111801602475
0.111801602475
0.06687873745
0.111636886098
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.0196202540187
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.114236543354
0.111801602475
0.0168654267227
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.113793877109
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.113494016277
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
0.111801602475
